Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Juelsminde/Klakring;A;Socialdemokratiet;Anja Andersen, Rask Mølle;1
7. Juelsminde/Klakring;B;Radikale Venstre;Listestemmer;6
7. Juelsminde/Klakring;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;2
7. Juelsminde/Klakring;B;Radikale Venstre;Marcus Øland, Klakring;10
7. Juelsminde/Klakring;B;Radikale Venstre;Ulrik Møberg, Tørring;0
7. Juelsminde/Klakring;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;1
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Listestemmer;76
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Lars Jensen;27
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Søren Vanting;27
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Claus Sørensen;2
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Jørgen Brandt;2
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;3
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;3
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;0
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Birger Larsen;0
7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Gert Germandsen;0
7. Juelsminde/Klakring;D;Nye Borgerlige;Listestemmer;33
7. Juelsminde/Klakring;D;Nye Borgerlige;Rune Mikkelsen;33
7. Juelsminde/Klakring;D;Nye Borgerlige;Kirsten Iversen;11
7. Juelsminde/Klakring;E;Elevatorlisten;Listestemmer;3
7. Juelsminde/Klakring;E;Elevatorlisten;Steinar Sørensen, Juelsminde;34
7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Listestemmer;11
7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;34
7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;1
7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;3
7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Peter Altenborg;1
7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Jette Winther Søby;7
7. Juelsminde/Klakring;I;Liberal Alliance;Listestemmer;11
7. Juelsminde/Klakring;I;Liberal Alliance;Lars Bro;7
7. Juelsminde/Klakring;I;Liberal Alliance;Annette Bolvig;2
7. Juelsminde/Klakring;I;Liberal Alliance;Troels Nysted;0
7. Juelsminde/Klakring;I;Liberal Alliance;Kurt Vind;5
7. Juelsminde/Klakring;I;Liberal Alliance;Jens Ottosen;0
7. Juelsminde/Klakring;K;Kristendemokraterne;Listestemmer;6
7. Juelsminde/Klakring;K;Kristendemokraterne;Birgit Jakobsen, Lindved;6
7. Juelsminde/Klakring;K;Kristendemokraterne;Ester Due, Uldum;1
7. Juelsminde/Klakring;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;43
7. Juelsminde/Klakring;K;Kristendemokraterne;Niels Christiansen, Hedensted;1
7. Juelsminde/Klakring;K;Kristendemokraterne;Britta Thomsen, Juelsminde;12
7. Juelsminde/Klakring;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
7. Juelsminde/Klakring;K;Kristendemokraterne;Laurids Madsen, Stouby;0
7. Juelsminde/Klakring;K;Kristendemokraterne;Knud Capion, Daugård;0
7. Juelsminde/Klakring;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
7. Juelsminde/Klakring;M;SocialKonservative;Listestemmer;1
7. Juelsminde/Klakring;M;SocialKonservative;Jan Løvbjerg, Klejs;5
7. Juelsminde/Klakring;O;Dansk Folkeparti;Listestemmer;33
7. Juelsminde/Klakring;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;71
7. Juelsminde/Klakring;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;4
7. Juelsminde/Klakring;O;Dansk Folkeparti;Allan Petersen, Rårup;52
7. Juelsminde/Klakring;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;5
7. Juelsminde/Klakring;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
7. Juelsminde/Klakring;O;Dansk Folkeparti;Vera Holm, Ølholm;0
7. Juelsminde/Klakring;O;Dansk Folkeparti;Jan Petersen, Barrit;12
7. Juelsminde/Klakring;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;4
7. Juelsminde/Klakring;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Listestemmer;126
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Ole Vind;189
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;43
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;24
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;10
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;53
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;17
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Max Matthäi;2
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;6
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Morten Blenker;162
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;6
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;0
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;9
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;1
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Hans Vacker;4
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;2
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;60
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;1
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;0
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Erik Tang;1
7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;1
7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;12
7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;2
7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;13
7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;0
7. Juelsminde/Klakring;Å;Alternativet;Listestemmer;1
7. Juelsminde/Klakring;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;3
8. As;A;Socialdemokratiet;Listestemmer;30
8. As;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;136
8. As;A;Socialdemokratiet;Claus Thaisen, Uldum;1
8. As;A;Socialdemokratiet;Hanne Grangaard, Tørring;0
8. As;A;Socialdemokratiet;Henrik Alleslev, Ølsted;1
8. As;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;1
8. As;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;0
8. As;A;Socialdemokratiet;Jacob Ejs, Daugård;0
8. As;A;Socialdemokratiet;Steen Christensen, Løsning;4
8. As;A;Socialdemokratiet;Dorrit Haulrich, Stouby;4
8. As;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;10
8. As;A;Socialdemokratiet;Mihai Barbus, Løsning;0
8. As;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;1
8. As;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
8. As;A;Socialdemokratiet;Henrik Hansen, Løsning;1
8. As;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;5
8. As;A;Socialdemokratiet;Louise Stenmann, Ølholm;0
8. As;A;Socialdemokratiet;Kenneth Rasmussen, Åle;1
8. As;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
8. As;B;Radikale Venstre;Listestemmer;0
8. As;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;0
8. As;B;Radikale Venstre;Marcus Øland, Klakring;3
8. As;B;Radikale Venstre;Ulrik Møberg, Tørring;0
8. As;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;0
8. As;C;Det Konservative Folkeparti;Listestemmer;19
8. As;C;Det Konservative Folkeparti;Lars Jensen;2
8. As;C;Det Konservative Folkeparti;Søren Vanting;3
8. As;C;Det Konservative Folkeparti;Claus Sørensen;1
8. As;C;Det Konservative Folkeparti;Jørgen Brandt;0
8. As;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;3
8. As;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;0
8. As;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;1
8. As;C;Det Konservative Folkeparti;Birger Larsen;0
8. As;C;Det Konservative Folkeparti;Gert Germandsen;0
8. As;D;Nye Borgerlige;Listestemmer;5
8. As;D;Nye Borgerlige;Rune Mikkelsen;10
8. As;D;Nye Borgerlige;Kirsten Iversen;5
8. As;E;Elevatorlisten;Listestemmer;1
8. As;E;Elevatorlisten;Steinar Sørensen, Juelsminde;1
8. As;F;SF - Socialistisk Folkeparti;Listestemmer;1
8. As;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;5
8. As;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;0
8. As;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;1
8. As;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
8. As;F;SF - Socialistisk Folkeparti;Jette Winther Søby;1
8. As;I;Liberal Alliance;Listestemmer;3
8. As;I;Liberal Alliance;Lars Bro;5
8. As;I;Liberal Alliance;Annette Bolvig;4
8. As;I;Liberal Alliance;Troels Nysted;0
8. As;I;Liberal Alliance;Kurt Vind;0
8. As;I;Liberal Alliance;Jens Ottosen;0
8. As;K;Kristendemokraterne;Listestemmer;2
8. As;K;Kristendemokraterne;Birgit Jakobsen, Lindved;0
8. As;K;Kristendemokraterne;Ester Due, Uldum;0
8. As;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;2
8. As;K;Kristendemokraterne;Niels Christiansen, Hedensted;0
8. As;K;Kristendemokraterne;Britta Thomsen, Juelsminde;3
8. As;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
8. As;K;Kristendemokraterne;Laurids Madsen, Stouby;0
8. As;K;Kristendemokraterne;Knud Capion, Daugård;0
8. As;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
8. As;M;SocialKonservative;Listestemmer;0
8. As;M;SocialKonservative;Jan Løvbjerg, Klejs;3
8. As;O;Dansk Folkeparti;Listestemmer;7
8. As;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;9
8. As;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;2
8. As;O;Dansk Folkeparti;Allan Petersen, Rårup;11
8. As;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;3
8. As;O;Dansk Folkeparti;Kurt Lundstad, Lindved;1
8. As;O;Dansk Folkeparti;Vera Holm, Ølholm;0
8. As;O;Dansk Folkeparti;Jan Petersen, Barrit;1
8. As;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
8. As;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
8. As;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
8. As;V;Venstre, Danmarks Liberale Parti;Ole Vind;33
8. As;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;20
8. As;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;6
8. As;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;0
8. As;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;8
8. As;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;21
8. As;V;Venstre, Danmarks Liberale Parti;Max Matthäi;1
8. As;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;1
8. As;V;Venstre, Danmarks Liberale Parti;Morten Blenker;12
8. As;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;19
8. As;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;4
8. As;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;2
8. As;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
8. As;V;Venstre, Danmarks Liberale Parti;Hans Vacker;0
8. As;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;0
8. As;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;3
8. As;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;1
8. As;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;1
8. As;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
8. As;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;0
8. As;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
8. As;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;5
8. As;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;0
8. As;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;0
8. As;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;1
8. As;Å;Alternativet;Listestemmer;0
8. As;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
10. Barrit;A;Socialdemokratiet;Listestemmer;61
10. Barrit;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;127
10. Barrit;A;Socialdemokratiet;Claus Thaisen, Uldum;3
10. Barrit;A;Socialdemokratiet;Hanne Grangaard, Tørring;2
10. Barrit;A;Socialdemokratiet;Henrik Alleslev, Ølsted;3
10. Barrit;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;11
10. Barrit;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;2
10. Barrit;A;Socialdemokratiet;Jacob Ejs, Daugård;0
10. Barrit;A;Socialdemokratiet;Steen Christensen, Løsning;0
10. Barrit;A;Socialdemokratiet;Dorrit Haulrich, Stouby;15
10. Barrit;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;6
10. Barrit;A;Socialdemokratiet;Mihai Barbus, Løsning;0
10. Barrit;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;4
10. Barrit;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
10. Barrit;A;Socialdemokratiet;Henrik Hansen, Løsning;2
10. Barrit;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;72
10. Barrit;A;Socialdemokratiet;Louise Stenmann, Ølholm;1
10. Barrit;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
10. Barrit;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
10. Barrit;B;Radikale Venstre;Listestemmer;2
10. Barrit;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;0
10. Barrit;B;Radikale Venstre;Marcus Øland, Klakring;5
10. Barrit;B;Radikale Venstre;Ulrik Møberg, Tørring;0
10. Barrit;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;2
10. Barrit;C;Det Konservative Folkeparti;Listestemmer;13
10. Barrit;C;Det Konservative Folkeparti;Lars Jensen;4
10. Barrit;C;Det Konservative Folkeparti;Søren Vanting;3
10. Barrit;C;Det Konservative Folkeparti;Claus Sørensen;1
10. Barrit;C;Det Konservative Folkeparti;Jørgen Brandt;0
10. Barrit;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;3
10. Barrit;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;0
10. Barrit;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;1
10. Barrit;C;Det Konservative Folkeparti;Birger Larsen;0
10. Barrit;C;Det Konservative Folkeparti;Gert Germandsen;0
10. Barrit;D;Nye Borgerlige;Listestemmer;29
10. Barrit;D;Nye Borgerlige;Rune Mikkelsen;22
10. Barrit;D;Nye Borgerlige;Kirsten Iversen;4
10. Barrit;E;Elevatorlisten;Listestemmer;2
10. Barrit;E;Elevatorlisten;Steinar Sørensen, Juelsminde;3
10. Barrit;F;SF - Socialistisk Folkeparti;Listestemmer;12
10. Barrit;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;11
10. Barrit;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;1
10. Barrit;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;9
10. Barrit;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
10. Barrit;F;SF - Socialistisk Folkeparti;Jette Winther Søby;4
10. Barrit;I;Liberal Alliance;Listestemmer;3
10. Barrit;I;Liberal Alliance;Lars Bro;2
10. Barrit;I;Liberal Alliance;Annette Bolvig;0
10. Barrit;I;Liberal Alliance;Troels Nysted;0
10. Barrit;I;Liberal Alliance;Kurt Vind;0
10. Barrit;I;Liberal Alliance;Jens Ottosen;0
10. Barrit;K;Kristendemokraterne;Listestemmer;1
10. Barrit;K;Kristendemokraterne;Birgit Jakobsen, Lindved;11
10. Barrit;K;Kristendemokraterne;Ester Due, Uldum;1
10. Barrit;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;3
10. Barrit;K;Kristendemokraterne;Niels Christiansen, Hedensted;0
10. Barrit;K;Kristendemokraterne;Britta Thomsen, Juelsminde;1
10. Barrit;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
10. Barrit;K;Kristendemokraterne;Laurids Madsen, Stouby;0
10. Barrit;K;Kristendemokraterne;Knud Capion, Daugård;2
10. Barrit;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
10. Barrit;M;SocialKonservative;Listestemmer;0
10. Barrit;M;SocialKonservative;Jan Løvbjerg, Klejs;0
10. Barrit;O;Dansk Folkeparti;Listestemmer;6
10. Barrit;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;18
10. Barrit;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;0
10. Barrit;O;Dansk Folkeparti;Allan Petersen, Rårup;9
10. Barrit;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;1
10. Barrit;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
10. Barrit;O;Dansk Folkeparti;Vera Holm, Ølholm;1
10. Barrit;O;Dansk Folkeparti;Jan Petersen, Barrit;27
10. Barrit;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;1
10. Barrit;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
10. Barrit;V;Venstre, Danmarks Liberale Parti;Ole Vind;34
10. Barrit;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;202
10. Barrit;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;6
10. Barrit;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;21
10. Barrit;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;21
10. Barrit;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;20
10. Barrit;V;Venstre, Danmarks Liberale Parti;Max Matthäi;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Morten Blenker;2
10. Barrit;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;2
10. Barrit;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;2
10. Barrit;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;1
10. Barrit;V;Venstre, Danmarks Liberale Parti;Hans Vacker;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;2
10. Barrit;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;2
10. Barrit;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;3
10. Barrit;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
10. Barrit;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;1
10. Barrit;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
10. Barrit;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;3
10. Barrit;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;0
10. Barrit;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;16
10. Barrit;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;0
10. Barrit;Å;Alternativet;Listestemmer;3
10. Barrit;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;2
11. Bjerre;A;Socialdemokratiet;Listestemmer;46
11. Bjerre;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;67
11. Bjerre;A;Socialdemokratiet;Claus Thaisen, Uldum;2
11. Bjerre;A;Socialdemokratiet;Hanne Grangaard, Tørring;2
11. Bjerre;A;Socialdemokratiet;Henrik Alleslev, Ølsted;4
11. Bjerre;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;29
11. Bjerre;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;5
11. Bjerre;A;Socialdemokratiet;Jacob Ejs, Daugård;1
11. Bjerre;A;Socialdemokratiet;Steen Christensen, Løsning;3
11. Bjerre;A;Socialdemokratiet;Dorrit Haulrich, Stouby;9
11. Bjerre;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;3
11. Bjerre;A;Socialdemokratiet;Mihai Barbus, Løsning;0
11. Bjerre;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;5
11. Bjerre;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;1
11. Bjerre;A;Socialdemokratiet;Henrik Hansen, Løsning;2
11. Bjerre;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;21
11. Bjerre;A;Socialdemokratiet;Louise Stenmann, Ølholm;1
11. Bjerre;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
11. Bjerre;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
11. Bjerre;B;Radikale Venstre;Listestemmer;2
11. Bjerre;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;1
11. Bjerre;B;Radikale Venstre;Marcus Øland, Klakring;1
11. Bjerre;B;Radikale Venstre;Ulrik Møberg, Tørring;1
11. Bjerre;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;0
11. Bjerre;C;Det Konservative Folkeparti;Listestemmer;16
11. Bjerre;C;Det Konservative Folkeparti;Lars Jensen;7
11. Bjerre;C;Det Konservative Folkeparti;Søren Vanting;10
11. Bjerre;C;Det Konservative Folkeparti;Claus Sørensen;6
11. Bjerre;C;Det Konservative Folkeparti;Jørgen Brandt;0
11. Bjerre;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;0
11. Bjerre;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;1
11. Bjerre;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;0
11. Bjerre;C;Det Konservative Folkeparti;Birger Larsen;2
11. Bjerre;C;Det Konservative Folkeparti;Gert Germandsen;0
11. Bjerre;D;Nye Borgerlige;Listestemmer;22
11. Bjerre;D;Nye Borgerlige;Rune Mikkelsen;13
11. Bjerre;D;Nye Borgerlige;Kirsten Iversen;1
11. Bjerre;E;Elevatorlisten;Listestemmer;1
11. Bjerre;E;Elevatorlisten;Steinar Sørensen, Juelsminde;0
11. Bjerre;F;SF - Socialistisk Folkeparti;Listestemmer;13
11. Bjerre;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;10
11. Bjerre;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;0
11. Bjerre;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;3
11. Bjerre;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
11. Bjerre;F;SF - Socialistisk Folkeparti;Jette Winther Søby;6
11. Bjerre;I;Liberal Alliance;Listestemmer;2
11. Bjerre;I;Liberal Alliance;Lars Bro;4
11. Bjerre;I;Liberal Alliance;Annette Bolvig;1
11. Bjerre;I;Liberal Alliance;Troels Nysted;0
11. Bjerre;I;Liberal Alliance;Kurt Vind;0
11. Bjerre;I;Liberal Alliance;Jens Ottosen;1
11. Bjerre;K;Kristendemokraterne;Listestemmer;3
11. Bjerre;K;Kristendemokraterne;Birgit Jakobsen, Lindved;1
11. Bjerre;K;Kristendemokraterne;Ester Due, Uldum;0
11. Bjerre;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;3
11. Bjerre;K;Kristendemokraterne;Niels Christiansen, Hedensted;1
11. Bjerre;K;Kristendemokraterne;Britta Thomsen, Juelsminde;1
11. Bjerre;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;1
11. Bjerre;K;Kristendemokraterne;Laurids Madsen, Stouby;0
11. Bjerre;K;Kristendemokraterne;Knud Capion, Daugård;1
11. Bjerre;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
11. Bjerre;M;SocialKonservative;Listestemmer;0
11. Bjerre;M;SocialKonservative;Jan Løvbjerg, Klejs;3
11. Bjerre;O;Dansk Folkeparti;Listestemmer;9
11. Bjerre;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;10
11. Bjerre;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;7
11. Bjerre;O;Dansk Folkeparti;Allan Petersen, Rårup;32
11. Bjerre;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;7
11. Bjerre;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
11. Bjerre;O;Dansk Folkeparti;Vera Holm, Ølholm;1
11. Bjerre;O;Dansk Folkeparti;Jan Petersen, Barrit;1
11. Bjerre;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
11. Bjerre;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Ole Vind;42
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;116
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;8
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;3
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;28
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;5
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Max Matthäi;1
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;9
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Morten Blenker;1
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;6
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;0
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;1
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;2
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Hans Vacker;0
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;1
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;0
