Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Tved;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;37
11. Tved;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;0
11. Tved;C;Det Konservative Folkeparti;Poul Christensen, Tved;13
11. Tved;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;3
11. Tved;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;1
11. Tved;D;Nye Borgerlige;Listestemmer;20
11. Tved;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;17
11. Tved;D;Nye Borgerlige;Kenneth Hørdum;4
11. Tved;D;Nye Borgerlige;Carsten Drejer Madsen;8
11. Tved;F;SF - Socialistisk Folkeparti;Listestemmer;23
11. Tved;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;36
11. Tved;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;3
11. Tved;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;10
11. Tved;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;3
11. Tved;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;1
11. Tved;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;6
11. Tved;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;0
11. Tved;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;1
11. Tved;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;3
11. Tved;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;3
11. Tved;H;Helle Wisbech;Listestemmer;1
11. Tved;H;Helle Wisbech;Helle Wisbech;1
11. Tved;I;Liberal Alliance;Listestemmer;2
11. Tved;I;Liberal Alliance;Camilla Silfverberg;6
11. Tved;I;Liberal Alliance;Jonas Simonsen;2
11. Tved;I;Liberal Alliance;Katrine Daugaard;0
11. Tved;I;Liberal Alliance;Frederik Nielsen;0
11. Tved;J;Den Lunefulde Liste;Listestemmer;1
11. Tved;J;Den Lunefulde Liste;Lars Johannes Kristensen;0
11. Tved;M;Vi Lokale Demokrater;Listestemmer;0
11. Tved;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;0
11. Tved;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
11. Tved;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
11. Tved;N;Sydfynslisten;Listestemmer;10
11. Tved;N;Sydfynslisten;H.C. Wulff, Tåsinge;13
11. Tved;N;Sydfynslisten;Steen Molnit, Skårup;2
11. Tved;N;Sydfynslisten;Gitte Nielsen, Tåsinge;1
11. Tved;N;Sydfynslisten;Rasmus Munck, Troense;2
11. Tved;N;Sydfynslisten;Mads Fredeløkke, Svendborg;1
11. Tved;N;Sydfynslisten;Susanne Lohmann, Svendborg;0
11. Tved;N;Sydfynslisten;Jens Engqvist, Svendborg;3
11. Tved;N;Sydfynslisten;Stefan H. Andersen, Svendborg;2
11. Tved;O;Dansk Folkeparti;Listestemmer;24
11. Tved;O;Dansk Folkeparti;Dorthe Ullemose;34
11. Tved;O;Dansk Folkeparti;Lars Kalmar Hansen;5
11. Tved;O;Dansk Folkeparti;Marianne Mix Larsen;1
11. Tved;O;Dansk Folkeparti;John Trier Lauridsen;1
11. Tved;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;4
11. Tved;O;Dansk Folkeparti;Hans Erik Michelsen;1
11. Tved;Q;Borgersammenslutningen;Listestemmer;0
11. Tved;Q;Borgersammenslutningen;Jens Munk;11
11. Tved;Q;Borgersammenslutningen;Uffe Kjærø;0
11. Tved;Q;Borgersammenslutningen;Karen Wengel;3
11. Tved;Q;Borgersammenslutningen;Annette Wichmann;0
11. Tved;Q;Borgersammenslutningen;Jonas Lønberg;0
11. Tved;V;Venstre, Danmarks Liberale Parti;Listestemmer;50
11. Tved;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;99
11. Tved;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;18
11. Tved;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;5
11. Tved;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;18
11. Tved;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;20
11. Tved;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;13
11. Tved;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;13
11. Tved;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;5
11. Tved;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;2
11. Tved;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;1
11. Tved;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;2
11. Tved;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;4
11. Tved;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;33
11. Tved;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;1
11. Tved;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;1
11. Tved;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;5
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;29
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;33
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;1
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;6
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;0
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;1
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;2
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;1
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;2
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;1
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;4
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;0
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
11. Tved;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;2
11. Tved;Å;Alternativet;Listestemmer;1
11. Tved;Å;Alternativet;Kasper Krebs, Ollerup;6
14. Kirkeby;A;Socialdemokratiet;Listestemmer;36
14. Kirkeby;A;Socialdemokratiet;Bo Hansen;87
14. Kirkeby;A;Socialdemokratiet;Hanne Klit;4
14. Kirkeby;A;Socialdemokratiet;John Arly Henriksen;6
14. Kirkeby;A;Socialdemokratiet;Pia Dam;4
14. Kirkeby;A;Socialdemokratiet;Maria Haladyn;2
14. Kirkeby;A;Socialdemokratiet;Anne Katrine Olsen;7
14. Kirkeby;A;Socialdemokratiet;Flemming Madsen;0
14. Kirkeby;A;Socialdemokratiet;Torben Jensen;4
14. Kirkeby;A;Socialdemokratiet;Karl Magnus Bidstrup;0
14. Kirkeby;A;Socialdemokratiet;Mikael Hansen;0
14. Kirkeby;A;Socialdemokratiet;Bjarne Elnegaard;1
14. Kirkeby;A;Socialdemokratiet;Torben Frost;70
14. Kirkeby;A;Socialdemokratiet;Kristine Andersen;2
14. Kirkeby;A;Socialdemokratiet;Mads Jørgensen;1
14. Kirkeby;A;Socialdemokratiet;Lotte Theilsø;0
14. Kirkeby;A;Socialdemokratiet;Birthe Stjernegaard;0
14. Kirkeby;A;Socialdemokratiet;Claus Krossteig;0
14. Kirkeby;A;Socialdemokratiet;Mai-Britt Strøm;0
14. Kirkeby;A;Socialdemokratiet;Astrid Ejlersen;1
14. Kirkeby;A;Socialdemokratiet;Lasse Gredal;0
14. Kirkeby;A;Socialdemokratiet;Børge Bisgaard;0
14. Kirkeby;A;Socialdemokratiet;Jesper Piil Thomsen;0
14. Kirkeby;A;Socialdemokratiet;Bjørn Brøndum Pedersen;0
14. Kirkeby;A;Socialdemokratiet;Kent Jørgensen;0
14. Kirkeby;A;Socialdemokratiet;Søren Brygger Therkelsen;0
14. Kirkeby;A;Socialdemokratiet;Niels Christian Nielsen;2
14. Kirkeby;B;Radikale Venstre;Listestemmer;2
14. Kirkeby;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;8
14. Kirkeby;B;Radikale Venstre;Steen Tinning, Ballen;3
14. Kirkeby;B;Radikale Venstre;Allan Østergaard, Skårup;0
14. Kirkeby;B;Radikale Venstre;Mette Gregersen, Thurø;1
14. Kirkeby;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
14. Kirkeby;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;0
14. Kirkeby;B;Radikale Venstre;Carol Tornow, Egense;0
14. Kirkeby;B;Radikale Venstre;Merete Visbjerg, Ollerup;1
14. Kirkeby;B;Radikale Venstre;Preben Gammelmark, Åbyskov;1
14. Kirkeby;B;Radikale Venstre;Kristian Møller, Hundstrup;0
14. Kirkeby;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
14. Kirkeby;B;Radikale Venstre;Kristina Siig, Skårup;2
14. Kirkeby;B;Radikale Venstre;Kurt Sorknæs, Svendborg;0
14. Kirkeby;B;Radikale Venstre;Svend Erik Hansen, Svendborg;0
14. Kirkeby;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;4
14. Kirkeby;C;Det Konservative Folkeparti;Listestemmer;8
14. Kirkeby;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;2
14. Kirkeby;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;0
14. Kirkeby;C;Det Konservative Folkeparti;Anders Johansson, Thurø;2
14. Kirkeby;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;3
14. Kirkeby;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;0
14. Kirkeby;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;0
14. Kirkeby;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;2
14. Kirkeby;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;1
14. Kirkeby;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;1
14. Kirkeby;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;0
14. Kirkeby;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;1
14. Kirkeby;C;Det Konservative Folkeparti;Poul Christensen, Tved;0
14. Kirkeby;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;1
14. Kirkeby;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;3
14. Kirkeby;D;Nye Borgerlige;Listestemmer;17
14. Kirkeby;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;11
14. Kirkeby;D;Nye Borgerlige;Kenneth Hørdum;1
14. Kirkeby;D;Nye Borgerlige;Carsten Drejer Madsen;8
14. Kirkeby;F;SF - Socialistisk Folkeparti;Listestemmer;10
14. Kirkeby;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;4
14. Kirkeby;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;5
14. Kirkeby;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;1
14. Kirkeby;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;11
14. Kirkeby;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;3
14. Kirkeby;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;5
14. Kirkeby;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;2
14. Kirkeby;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;1
14. Kirkeby;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;2
14. Kirkeby;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;0
14. Kirkeby;H;Helle Wisbech;Listestemmer;0
14. Kirkeby;H;Helle Wisbech;Helle Wisbech;1
14. Kirkeby;I;Liberal Alliance;Listestemmer;3
14. Kirkeby;I;Liberal Alliance;Camilla Silfverberg;2
14. Kirkeby;I;Liberal Alliance;Jonas Simonsen;0
14. Kirkeby;I;Liberal Alliance;Katrine Daugaard;2
14. Kirkeby;I;Liberal Alliance;Frederik Nielsen;0
14. Kirkeby;J;Den Lunefulde Liste;Listestemmer;0
14. Kirkeby;J;Den Lunefulde Liste;Lars Johannes Kristensen;0
14. Kirkeby;M;Vi Lokale Demokrater;Listestemmer;0
14. Kirkeby;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;0
14. Kirkeby;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
14. Kirkeby;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
14. Kirkeby;N;Sydfynslisten;Listestemmer;3
14. Kirkeby;N;Sydfynslisten;H.C. Wulff, Tåsinge;7
14. Kirkeby;N;Sydfynslisten;Steen Molnit, Skårup;0
14. Kirkeby;N;Sydfynslisten;Gitte Nielsen, Tåsinge;0
14. Kirkeby;N;Sydfynslisten;Rasmus Munck, Troense;2
14. Kirkeby;N;Sydfynslisten;Mads Fredeløkke, Svendborg;0
14. Kirkeby;N;Sydfynslisten;Susanne Lohmann, Svendborg;0
14. Kirkeby;N;Sydfynslisten;Jens Engqvist, Svendborg;0
14. Kirkeby;N;Sydfynslisten;Stefan H. Andersen, Svendborg;1
14. Kirkeby;O;Dansk Folkeparti;Listestemmer;8
14. Kirkeby;O;Dansk Folkeparti;Dorthe Ullemose;11
14. Kirkeby;O;Dansk Folkeparti;Lars Kalmar Hansen;3
14. Kirkeby;O;Dansk Folkeparti;Marianne Mix Larsen;6
14. Kirkeby;O;Dansk Folkeparti;John Trier Lauridsen;0
14. Kirkeby;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;1
14. Kirkeby;O;Dansk Folkeparti;Hans Erik Michelsen;1
14. Kirkeby;Q;Borgersammenslutningen;Listestemmer;0
14. Kirkeby;Q;Borgersammenslutningen;Jens Munk;3
14. Kirkeby;Q;Borgersammenslutningen;Uffe Kjærø;0
14. Kirkeby;Q;Borgersammenslutningen;Karen Wengel;1
14. Kirkeby;Q;Borgersammenslutningen;Annette Wichmann;0
14. Kirkeby;Q;Borgersammenslutningen;Jonas Lønberg;0
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;28
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;2
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;3
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;14
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;3
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;3
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;224
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;1
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;1
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;0
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;1
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;2
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;0
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;0
14. Kirkeby;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;1
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;13
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;16
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;1
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;4
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;0
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;0
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;3
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;0
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;2
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;1
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;2
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;0
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
14. Kirkeby;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;1
14. Kirkeby;Å;Alternativet;Listestemmer;2
14. Kirkeby;Å;Alternativet;Kasper Krebs, Ollerup;4
16. Ollerup;A;Socialdemokratiet;Listestemmer;62
16. Ollerup;A;Socialdemokratiet;Bo Hansen;161
16. Ollerup;A;Socialdemokratiet;Hanne Klit;15
16. Ollerup;A;Socialdemokratiet;John Arly Henriksen;10
16. Ollerup;A;Socialdemokratiet;Pia Dam;7
16. Ollerup;A;Socialdemokratiet;Maria Haladyn;4
16. Ollerup;A;Socialdemokratiet;Anne Katrine Olsen;7
16. Ollerup;A;Socialdemokratiet;Flemming Madsen;5
16. Ollerup;A;Socialdemokratiet;Torben Jensen;0
16. Ollerup;A;Socialdemokratiet;Karl Magnus Bidstrup;2
16. Ollerup;A;Socialdemokratiet;Mikael Hansen;1
16. Ollerup;A;Socialdemokratiet;Bjarne Elnegaard;0
16. Ollerup;A;Socialdemokratiet;Torben Frost;3
16. Ollerup;A;Socialdemokratiet;Kristine Andersen;5
16. Ollerup;A;Socialdemokratiet;Mads Jørgensen;1
16. Ollerup;A;Socialdemokratiet;Lotte Theilsø;4
16. Ollerup;A;Socialdemokratiet;Birthe Stjernegaard;1
16. Ollerup;A;Socialdemokratiet;Claus Krossteig;2
16. Ollerup;A;Socialdemokratiet;Mai-Britt Strøm;0
16. Ollerup;A;Socialdemokratiet;Astrid Ejlersen;7
16. Ollerup;A;Socialdemokratiet;Lasse Gredal;0
16. Ollerup;A;Socialdemokratiet;Børge Bisgaard;1
16. Ollerup;A;Socialdemokratiet;Jesper Piil Thomsen;0
16. Ollerup;A;Socialdemokratiet;Bjørn Brøndum Pedersen;1
16. Ollerup;A;Socialdemokratiet;Kent Jørgensen;0
16. Ollerup;A;Socialdemokratiet;Søren Brygger Therkelsen;2
16. Ollerup;A;Socialdemokratiet;Niels Christian Nielsen;1
16. Ollerup;B;Radikale Venstre;Listestemmer;15
16. Ollerup;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;13
16. Ollerup;B;Radikale Venstre;Steen Tinning, Ballen;20
16. Ollerup;B;Radikale Venstre;Allan Østergaard, Skårup;1
16. Ollerup;B;Radikale Venstre;Mette Gregersen, Thurø;7
16. Ollerup;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
16. Ollerup;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;0
16. Ollerup;B;Radikale Venstre;Carol Tornow, Egense;0
16. Ollerup;B;Radikale Venstre;Merete Visbjerg, Ollerup;7
16. Ollerup;B;Radikale Venstre;Preben Gammelmark, Åbyskov;0
16. Ollerup;B;Radikale Venstre;Kristian Møller, Hundstrup;2
16. Ollerup;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
16. Ollerup;B;Radikale Venstre;Kristina Siig, Skårup;1
16. Ollerup;B;Radikale Venstre;Kurt Sorknæs, Svendborg;1
16. Ollerup;B;Radikale Venstre;Svend Erik Hansen, Svendborg;0
16. Ollerup;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;3
16. Ollerup;C;Det Konservative Folkeparti;Listestemmer;29
16. Ollerup;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;30
16. Ollerup;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;3
16. Ollerup;C;Det Konservative Folkeparti;Anders Johansson, Thurø;4
16. Ollerup;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;2
16. Ollerup;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;0
16. Ollerup;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;1
16. Ollerup;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;5
16. Ollerup;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;1
16. Ollerup;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;1
16. Ollerup;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;1
16. Ollerup;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;0
16. Ollerup;C;Det Konservative Folkeparti;Poul Christensen, Tved;2
16. Ollerup;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;1
16. Ollerup;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;1
16. Ollerup;D;Nye Borgerlige;Listestemmer;9
16. Ollerup;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;9
16. Ollerup;D;Nye Borgerlige;Kenneth Hørdum;2
16. Ollerup;D;Nye Borgerlige;Carsten Drejer Madsen;3
16. Ollerup;F;SF - Socialistisk Folkeparti;Listestemmer;33
16. Ollerup;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;11
16. Ollerup;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;9
16. Ollerup;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;30
16. Ollerup;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;115
16. Ollerup;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;0
16. Ollerup;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;9
16. Ollerup;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;1
16. Ollerup;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;4
16. Ollerup;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;3
16. Ollerup;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;4
16. Ollerup;H;Helle Wisbech;Listestemmer;6
16. Ollerup;H;Helle Wisbech;Helle Wisbech;12
16. Ollerup;I;Liberal Alliance;Listestemmer;7
16. Ollerup;I;Liberal Alliance;Camilla Silfverberg;3
16. Ollerup;I;Liberal Alliance;Jonas Simonsen;1
16. Ollerup;I;Liberal Alliance;Katrine Daugaard;2
16. Ollerup;I;Liberal Alliance;Frederik Nielsen;0
16. Ollerup;J;Den Lunefulde Liste;Listestemmer;1
16. Ollerup;J;Den Lunefulde Liste;Lars Johannes Kristensen;2
16. Ollerup;M;Vi Lokale Demokrater;Listestemmer;0
16. Ollerup;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;0
16. Ollerup;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
16. Ollerup;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
16. Ollerup;N;Sydfynslisten;Listestemmer;8
16. Ollerup;N;Sydfynslisten;H.C. Wulff, Tåsinge;6
16. Ollerup;N;Sydfynslisten;Steen Molnit, Skårup;0
16. Ollerup;N;Sydfynslisten;Gitte Nielsen, Tåsinge;0
16. Ollerup;N;Sydfynslisten;Rasmus Munck, Troense;1
16. Ollerup;N;Sydfynslisten;Mads Fredeløkke, Svendborg;2
16. Ollerup;N;Sydfynslisten;Susanne Lohmann, Svendborg;1
16. Ollerup;N;Sydfynslisten;Jens Engqvist, Svendborg;1
16. Ollerup;N;Sydfynslisten;Stefan H. Andersen, Svendborg;2
16. Ollerup;O;Dansk Folkeparti;Listestemmer;12
16. Ollerup;O;Dansk Folkeparti;Dorthe Ullemose;13
16. Ollerup;O;Dansk Folkeparti;Lars Kalmar Hansen;0
16. Ollerup;O;Dansk Folkeparti;Marianne Mix Larsen;0
16. Ollerup;O;Dansk Folkeparti;John Trier Lauridsen;1
16. Ollerup;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;0
16. Ollerup;O;Dansk Folkeparti;Hans Erik Michelsen;0
16. Ollerup;Q;Borgersammenslutningen;Listestemmer;0
16. Ollerup;Q;Borgersammenslutningen;Jens Munk;7
16. Ollerup;Q;Borgersammenslutningen;Uffe Kjærø;0
16. Ollerup;Q;Borgersammenslutningen;Karen Wengel;0
16. Ollerup;Q;Borgersammenslutningen;Annette Wichmann;0
16. Ollerup;Q;Borgersammenslutningen;Jonas Lønberg;0
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;57
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;16
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;2
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;89
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;4
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;11
16. Ollerup;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;5
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;8
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;6
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;2
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;3
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;2
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;1
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;0
16. Ollerup;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;1
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;73
